7173	64206
7174	64207
7175	64209
7176	64214
7177	64216
7178	64224
7179	64230
7180	64234
7181	64237
7182	64238
7183	64250
7184	64260
7185	64272
7186	64273
7187	64273
7188	64276
7189	64285
7190	64292
7191	64300
7192	64302
7193	64310
7194	64324
7195	64326
7196	64337
7197	64343
7198	64344
7199	64344
7200	64347
7201	64353
7202	64355
7203	64356
7204	64364
7205	64374
7206	64376
7207	64377
7208	64381
7209	64389
7210	64391
7211	64400
7212	64400
7213	64410
7214	64410
7215	64416
7216	64417
7217	64418
7218	64425
7219	64431
7220	64433
7221	64435
7222	64439
7223	64442
7224	64458
7225	64468
7226	64471
7227	64474
7228	64480
7229	64485
7230	64492
7231	64502
7232	64504
7233	64504
7234	64507
7235	64516
7236	64525
7237	64527
7238	64554
7239	64563
7240	64565
7241	64567
7242	64569
7243	64583
7244	64587
7245	64587
7246	64590
7247	64592
7248	64593
7249	64599
7250	64600
7251	64610
7252	64620
7253	64625
7254	64633
7255	64638
7256	64639
7257	64646
7258	64651
7259	64657
7260	64659
7261	64660
7262	64662
7263	64671
7264	64673
7265	64675
7266	64678
7267	64680
7268	64685
7269	64687
7270	64700
7271	64708
7272	64722
7273	64723
7274	64728
7275	64736
7276	64737
7277	64738
7278	64741
7279	64758
7280	64760
7281	64777
7282	64780
7283	64783
7284	64791
7285	64795
7286	64797
7287	64805
7288	64808
7289	64808
7290	64811
7291	64814
7292	64815
7293	64815
7294	64818
7295	64827
7296	64829
7297	64843
7298	64856
7299	64864
7300	64865
7301	64865
7302	64876
7303	64878
7304	64883
7305	64891
7306	64934
7307	64946
7308	64958
7309	64962
7310	64969
7311	64969
7312	64976
7313	64987
7314	64993
7315	64994
7316	65000
7317	65002
7318	65004
7319	65009
7320	65009
7321	65017
7322	65018
7323	65018
7324	65019
7325	65027
7326	65060
7327	65065
7328	65087
7329	65087
7330	65096
7331	65105
7332	65106
7333	65106
7334	65158
7335	65162
7336	65162
7337	65164
7338	65170
7339	65175
7340	65180
7341	65181
7342	65182
7343	65184
7344	65184
7345	65196
7346	65198
7347	65207
7348	65209
7349	65213
7350	65234
7351	65239
7352	65241
7353	65243
7354	65254
7355	65256
7356	65261
7357	65261
7358	65267
7359	65277
7360	65288
7361	65303
7362	65313
7363	65315
7364	65317
7365	65318
7366	65331
7367	65341
7368	65347
7369	65348
7370	65355
7371	65355
7372	65365
7373	65387
7374	65388
7375	65389
7376	65393
7377	65401
7378	65403
7379	65407
7380	65418
7381	65422
7382	65426
7383	65431
7384	65439
7385	65444
7386	65445
7387	65449
7388	65451
7389	65452
7390	65453
7391	65466
7392	65467
7393	65482
7394	65485
7395	65486
7396	65496
7397	65500
7398	65506
7399	65507
7400	65508
7401	65510
7402	65512
7403	65517
7404	65531
7405	65533
7406	65535
7407	65535
7408	65539
7409	65544
7410	65546
7411	65550
7412	65550
7413	65555
7414	65556
7415	65562
7416	65564
7417	65572
7418	65576
7419	65578
7420	65591
7421	65594
7422	65594
7423	65618
7424	65625
7425	65625
7426	65629
7427	65630
7428	65634
7429	65639
7430	65653
7431	65658
7432	65666
7433	65667
7434	65671
7435	65672
7436	65674
7437	65676
7438	65677
7439	65680
7440	65683
7441	65685
7442	65687
7443	65691
7444	65691
7445	65697
7446	65706
7447	65712
7448	65712
7449	65714
7450	65732
7451	65740
7452	65748
7453	65755
7454	65757
7455	65766
7456	65776
7457	65777
7458	65788
7459	65790
7460	65791
7461	65792
7462	65802
7463	65805
7464	65808
7465	65816
7466	65821
7467	65827
7468	65841
7469	65842
7470	65851
7471	65882
7472	65892
7473	65892
7474	65892
7475	65902
7476	65914
7477	65915
7478	65924
7479	65926
7480	65954
7481	65959
7482	65963
7483	65980
7484	65997
7485	66005
7486	66005
7487	66010
7488	66021
7489	66027
7490	66031
7491	66035
7492	66039
7493	66041
7494	66055
7495	66055
7496	66062
7497	66066
7498	66068
7499	66072
7500	66078
7501	66080
7502	66088
7503	66092
7504	66104
7505	66112
7506	66116
7507	66120
7508	66124
7509	66126
7510	66128
7511	66138
7512	66139
7513	66155
7514	66157
7515	66163
7516	66169
7517	66169
7518	66171
7519	66185
7520	66194
7521	66196
7522	66200
7523	66209
7524	66216
7525	66219
7526	66222
7527	66241
7528	66243
7529	66246
7530	66246
7531	66261
7532	66269
7533	66270
7534	66286
7535	66293
7536	66305
7537	66309
7538	66333
7539	66335
7540	66352
7541	66378
7542	66379
7543	66390
7544	66395
7545	66415
7546	66432
7547	66441
7548	66445
7549	66447
7550	66450
7551	66450
7552	66455
7553	66455
7554	66471
7555	66472
7556	66479
7557	66480
7558	66486
7559	66489
7560	66497
7561	66502
7562	66504
7563	66505
7564	66509
7565	66516
7566	66518
7567	66519
7568	66527
7569	66535
7570	66535
7571	66538
7572	66539
7573	66539
7574	66545
7575	66546
7576	66546
7577	66555
7578	66564
7579	66571
7580	66571
7581	66576
7582	66579
7583	66591
7584	66591
7585	66594
7586	66598
7587	66602
7588	66603
7589	66609
7590	66615
7591	66619
7592	66619
7593	66626
7594	66649
7595	66649
7596	66650
7597	66657
7598	66658
7599	66664
7600	66690
7601	66691
7602	66694
7603	66701
7604	66710
7605	66710
7606	66711
7607	66712
7608	66713
7609	66725
7610	66732
7611	66742
7612	66743
7613	66746
7614	66748
7615	66752
7616	66753
7617	66757
7618	66760
7619	66768
7620	66768
7621	66772
7622	66786
7623	66801
7624	66815
7625	66823
7626	66833
7627	66837
7628	66853
7629	66853
7630	66858
7631	66858
7632	66861
7633	66867
7634	66868
7635	66869
7636	66871
7637	66872
7638	66873
7639	66882
7640	66888
7641	66896
7642	66901
7643	66903
7644	66903
7645	66905
7646	66909
7647	66911
7648	66913
7649	66916
7650	66918
7651	66924
7652	66931
7653	66932
7654	66935
7655	66944
7656	66945
7657	66946
7658	66946
7659	66959
7660	66962
7661	66967
7662	66975
7663	66985
7664	66990
7665	66995
7666	66997
7667	66997
7668	66999
7669	67004
7670	67025
7671	67026
7672	67033
7673	67036
7674	67041
7675	67045
7676	67045
7677	67061
7678	67063
7679	67071
7680	67072
7681	67079
7682	67084
7683	67094
7684	67094
7685	67101
7686	67111
7687	67118
7688	67119
7689	67126
7690	67127
7691	67135
7692	67138
7693	67145
7694	67153
7695	67153
7696	67156
7697	67165
7698	67174
7699	67177
7700	67179
7701	67182
7702	67191
7703	67200
7704	67203
7705	67204
7706	67208
7707	67212
7708	67212
7709	67221
7710	67228
7711	67243
7712	67244
7713	67255
7714	67256
7715	67261
7716	67265
7717	67271
7718	67278
7719	67298
7720	67312
7721	67323
7722	67328
7723	67333
7724	67338
7725	67345
7726	67362
7727	67371
7728	67376
7729	67377
7730	67393
7731	67400
7732	67402
7733	67406
7734	67407
7735	67408
7736	67411
7737	67414
7738	67418
7739	67420
7740	67422
7741	67447
7742	67448
7743	67450
7744	67452
7745	67456
7746	67470
7747	67471
7748	67477
7749	67479
7750	67488
7751	67494
7752	67501
7753	67502
7754	67508
7755	67512
7756	67530
7757	67533
7758	67535
7759	67544
7760	67549
7761	67558
7762	67562
7763	67563
7764	67575
7765	67586
7766	67591
7767	67615
7768	67616
7769	67621
7770	67628
7771	67634
7772	67640
7773	67641
7774	67651
7775	67655
7776	67656
7777	67666
7778	67668
7779	67671
7780	67672
7781	67685
7782	67686
7783	67690
7784	67691
7785	67695
7786	67697
7787	67704
7788	67710
7789	67711
7790	67713
7791	67717
7792	67723
7793	67727
7794	67728
7795	67730
7796	67731
7797	67745
7798	67746
7799	67759
7800	67764
7801	67768
7802	67774
7803	67776
7804	67777
7805	67780
7806	67790
7807	67810
7808	67817
7809	67821
7810	67843
7811	67847
7812	67847
7813	67850
7814	67852
7815	67858
7816	67861
7817	67879
7818	67888
7819	67890
7820	67921
7821	67921
7822	67925
7823	67932
7824	67932
7825	67939
7826	67941
7827	67965
7828	67966
7829	67966
7830	67971
7831	67974
7832	67975
7833	67976
7834	67987
7835	67992
7836	67994
7837	68002
7838	68004
7839	68006
7840	68012
7841	68017
7842	68020
7843	68031
7844	68040
7845	68044
7846	68060
7847	68070
7848	68075
7849	68083
7850	68084
7851	68109
7852	68126
7853	68130
7854	68135
7855	68144
7856	68148
7857	68149
7858	68154
7859	68156
7860	68171
7861	68174
7862	68175
7863	68176
7864	68178
7865	68199
7866	68200
7867	68213
7868	68222
7869	68227
7870	68234
7871	68240
7872	68251
7873	68251
7874	68254
7875	68261
7876	68274
7877	68280
7878	68283
7879	68285
7880	68286
7881	68291
7882	68292
7883	68307
7884	68336
7885	68341
7886	68349
7887	68349
7888	68359
7889	68368
7890	68373
7891	68384
7892	68389
7893	68406
7894	68407
7895	68418
7896	68418
7897	68419
7898	68419
7899	68421
7900	68425
7901	68427
7902	68428
7903	68433
7904	68439
7905	68442
7906	68447
7907	68461
7908	68462
7909	68462
7910	68466
7911	68467
7912	68467
7913	68474
7914	68478
7915	68480
7916	68489
7917	68499
7918	68501
7919	68503
7920	68504
7921	68514
7922	68514
7923	68518
7924	68520
7925	68524
7926	68537
7927	68547
7928	68549
7929	68553
7930	68556
7931	68563
7932	68568
7933	68570
7934	68599
7935	68616
7936	68616
7937	68618
7938	68629
7939	68631
7940	68634
7941	68636
7942	68644
7943	68654
7944	68654
7945	68659
7946	68674
7947	68689
7948	68698
7949	68700
7950	68726
7951	68735
7952	68764
7953	68764
7954	68766
7955	68769
7956	68772
7957	68781
7958	68792
7959	68794
7960	68806
7961	68820
7962	68825
7963	68829
7964	68842
7965	68847
7966	68852
7967	68853
7968	68863
7969	68867
7970	68884
7971	68900
7972	68901
7973	68902
7974	68903
7975	68920
7976	68921
7977	68929
7978	68933
7979	68933
7980	68937
7981	68967
7982	68970
7983	68980
7984	68991
7985	68996
7986	69001
7987	69001
7988	69008
7989	69013
7990	69029
7991	69034
7992	69054
7993	69054
7994	69065
7995	69070
7996	69071
7997	69085
7998	69086
7999	69086
8000	69087
8001	69088
8002	69108
8003	69114
8004	69131
8005	69135
8006	69135
8007	69138
8008	69146
8009	69147
8010	69153
8011	69166
8012	69174
8013	69177
8014	69182
8015	69183
8016	69195
8017	69202
8018	69244
8019	69274
8020	69280
8021	69290
8022	69306
8023	69309
8024	69313
8025	69330
8026	69343
8027	69354
8028	69357
8029	69357
8030	69383
8031	69386
8032	69391
8033	69404
8034	69405
8035	69408
8036	69408
8037	69417
8038	69420
8039	69421
8040	69423
8041	69430
8042	69446
8043	69448
8044	69448
8045	69449
8046	69461
8047	69468
8048	69480
8049	69481
8050	69485
8051	69494
8052	69502
8053	69502
8054	69503
8055	69521
8056	69524
8057	69525
8058	69539
8059	69549
8060	69552
8061	69552
8062	69554
8063	69566
8064	69574
8065	69585
8066	69585
8067	69594
8068	69600
8069	69602
8070	69602
8071	69602
8072	69603
8073	69622
8074	69622
8075	69648
8076	69666
8077	69683
8078	69694
8079	69699
8080	69700
8081	69704
8082	69714
8083	69718
8084	69719
8085	69751
8086	69755
8087	69756
8088	69761
8089	69762
8090	69765
8091	69775
8092	69783
8093	69792
8094	69792
8095	69797
8096	69804
8097	69813
8098	69842
8099	69842
8100	69854
8101	69855
8102	69857
8103	69869
8104	69902
8105	69908
8106	69910
8107	69912
8108	69923
8109	69927
8110	69927
8111	69943
8112	69955
8113	69958
8114	69963
8115	69966
8116	69967
8117	69979
8118	69984
8119	69985
8120	69991
8121	69994
8122	70015
8123	70027
8124	70032
8125	70037
8126	70042
8127	70050
8128	70050
8129	70053
8130	70059
8131	70062
8132	70065
8133	70070
8134	70076
8135	70089
8136	70090
8137	70097
8138	70097
8139	70099
8140	70114
8141	70117
8142	70120
8143	70124
8144	70128
8145	70131
8146	70136
8147	70162
8148	70170
8149	70170
8150	70179
8151	70192
8152	70198
8153	70204
8154	70212
8155	70232
8156	70235
8157	70246
8158	70248
8159	70249
8160	70274
8161	70275
8162	70276
8163	70280
8164	70284
8165	70285
8166	70286
8167	70295
8168	70296
8169	70301
8170	70303
8171	70317
8172	70317
8173	70321
8174	70328
8175	70331
8176	70334
8177	70344
8178	70350
8179	70359
8180	70365
8181	70372
8182	70377
8183	70379
8184	70397
8185	70410
8186	70414
8187	70416
8188	70417
8189	70423
8190	70426
8191	70429
8192	70432
8193	70443
8194	70445
8195	70447
8196	70456
8197	70462
8198	70474
8199	70477
8200	70500
8201	70507
8202	70513
8203	70533
8204	70540
8205	70542
8206	70546
8207	70550
8208	70588
8209	70598
8210	70605
8211	70615
8212	70647
8213	70655
8214	70662
8215	70663
8216	70667
8217	70668
8218	70668
8219	70677
8220	70684
8221	70689
8222	70701
8223	70712
8224	70719
8225	70733
8226	70740
8227	70748
8228	70754
8229	70758
8230	70780
8231	70820
8232	70820
8233	70831
8234	70836
8235	70839
8236	70840
8237	70848
8238	70851
8239	70854
8240	70857
8241	70868
8242	70879
8243	70881
8244	70882
8245	70886
8246	70893
8247	70898
8248	70901
8249	70909
8250	70915
8251	70921
8252	70938
8253	70943
8254	70962
8255	70963
8256	70995
8257	71001
8258	71005
8259	71023
8260	71029
8261	71041
8262	71044
8263	71081
8264	71083
8265	71112
8266	71120
8267	71121
8268	71125
8269	71125
8270	71127
8271	71133
8272	71146
8273	71156
8274	71158
8275	71165
8276	71166
8277	71167
8278	71202
8279	71208
8280	71210
8281	71225
8282	71225
8283	71243
8284	71254
8285	71254
8286	71267
8287	71272
8288	71272
8289	71274
8290	71294
8291	71298
8292	71311
8293	71316
8294	71325
8295	71368
8296	71369
8297	71384
8298	71384
8299	71413
8300	71413
8301	71419
8302	71426
8303	71445
8304	71474
8305	71487
8306	71488
8307	71519
8308	71519
8309	71523
8310	71524
8311	71546
8312	71548
8313	71558
8314	71576
8315	71582
8316	71591
8317	71599
8318	71608
8319	71609
8320	71623
8321	71640
8322	71644
8323	71650
8324	71655
8325	71661
8326	71670
8327	71671
8328	71678
8329	71696
8330	71710
8331	71726
8332	71730
8333	71740
8334	71740
8335	71750
8336	71751
8337	71754
8338	71783
8339	71794
8340	71798
8341	71815
8342	71820
8343	71824
8344	71824
8345	71831
8346	71835
8347	71864
8348	71879
8349	71883
8350	71890
8351	71920
8352	71923
8353	71924
8354	71928
8355	71932
8356	71932
8357	71952
8358	71954
8359	71962
8360	71981
8361	71996
8362	71996
8363	71999
8364	72004
8365	72009
8366	72019
8367	72035
8368	72043
8369	72045
8370	72048
8371	72052
8372	72078
8373	72085
8374	72087
8375	72095
8376	72106
8377	72108
8378	72123
8379	72127
8380	72147
8381	72158
8382	72174
8383	72179
8384	72180
8385	72204
8386	72205
8387	72207
8388	72214
8389	72219
8390	72228
8391	72247
8392	72253
8393	72261
8394	72269
8395	72283
8396	72286
8397	72305
8398	72311
8399	72321
8400	72325
8401	72328
8402	72339
8403	72339
8404	72350
8405	72356
8406	72357
8407	72371
8408	72378
8409	72378
8410	72391
8411	72403
8412	72404
8413	72414
8414	72425
8415	72431
8416	72462
8417	72470
8418	72473
8419	72491
8420	72499
8421	72504
8422	72508
8423	72508
8424	72512
8425	72557
8426	72564
8427	72564
8428	72567
8429	72574
8430	72575
8431	72577
8432	72585
8433	72606
8434	72607
8435	72615
8436	72627
8437	72628
8438	72637
8439	72673
8440	72675
8441	72681
8442	72685
8443	72688
8444	72705
8445	72711
8446	72720
8447	72730
8448	72741
8449	72751
8450	72753
8451	72764
8452	72775
8453	72784
8454	72797
8455	72812
8456	72812
8457	72814
8458	72821
8459	72826
8460	72827
8461	72837
8462	72839
8463	72849
8464	72863
8465	72866
8466	72874
8467	72880
8468	72891
8469	72906
8470	72919
8471	72923
8472	72929
8473	72933
8474	72965
8475	72968
8476	72982
8477	73003
8478	73021
8479	73026
8480	73067
8481	73073
8482	73087
8483	73093
8484	73099
8485	73102
8486	73108
8487	73119
8488	73120
8489	73138
8490	73153
8491	73175
8492	73191
8493	73197
8494	73232
8495	73247
8496	73257
8497	73258
8498	73265
8499	73271
8500	73283
8501	73300
8502	73302
8503	73318
8504	73329
8505	73341
8506	73342
8507	73345
8508	73346
8509	73368
8510	73371
8511	73372
8512	73418
8513	73427
8514	73429
8515	73430
8516	73438
8517	73444
8518	73445
8519	73446
8520	73486
8521	73489
8522	73493
8523	73500
8524	73503
8525	73505
8526	73519
8527	73543
8528	73545
8529	73553
8530	73584
8531	73593
8532	73595
8533	73606
8534	73609
8535	73611
8536	73616
8537	73622
8538	73635
8539	73657
8540	73664
8541	73687
8542	73706
8543	73714
8544	73741
8545	73743
8546	73744
8547	73774
8548	73775
8549	73784
8550	73815
8551	73819
8552	73827
8553	73833
8554	73836
8555	73862
8556	73879
8557	73884
8558	73885
8559	73893
8560	73899
8561	73900
8562	73938
8563	73939
8564	73969
8565	73971
8566	73972
8567	73980
8568	73989
8569	73992
8570	74006
8571	74019
8572	74036
8573	74045
8574	74046
8575	74052
8576	74061
8577	74066
8578	74068
8579	74069
8580	74073
8581	74076
8582	74084
8583	74096
8584	74119
8585	74123
8586	74131
8587	74132
8588	74148
8589	74181
8590	74186
8591	74190
8592	74206
8593	74208
8594	74213
8595	74246
8596	74267
8597	74294
8598	74297
8599	74306
8600	74307
8601	74321
8602	74335
8603	74375
8604	74395
8605	74408
8606	74414
8607	74426
8608	74426
8609	74435
8610	74440
8611	74451
8612	74453
8613	74467
8614	74509
8615	74512
8616	74516
8617	74516
8618	74525
8619	74551
8620	74584
8621	74592
8622	74605
8623	74609
8624	74609
8625	74619
8626	74622
8627	74626
8628	74628
8629	74642
8630	74649
8631	74710
8632	74714
8633	74738
8634	74743
8635	74746
8636	74752
8637	74756
8638	74756
8639	74761
8640	74764
8641	74768
8642	74773
8643	74779
8644	74782
8645	74787
8646	74800
8647	74808
8648	74824
8649	74840
8650	74847
8651	74849
8652	74853
8653	74858
8654	74868
8655	74890
8656	74897
8657	74919
8658	74922
8659	74934
8660	74953
8661	74954
8662	74962
8663	74964
8664	74966
8665	74985
8666	74993
8667	74998
8668	75001
8669	75004
8670	75012
8671	75018
8672	75018
8673	75032
8674	75042
8675	75043
8676	75050
8677	75075
8678	75076
8679	75092
8680	75095
8681	75099
8682	75100
8683	75115
8684	75117
8685	75120
8686	75122
8687	75136
8688	75146
8689	75154
8690	75159
8691	75165
8692	75172
8693	75174
8694	75182
8695	75196
8696	75213
8697	75220
8698	75230
8699	75239
8700	75244
8701	75245
8702	75262
8703	75265
8704	75273
8705	75275
8706	75284
8707	75294
8708	75297
8709	75364
8710	75373
8711	75374
8712	75375
8713	75376
8714	75378
8715	75381
8716	75384
8717	75388
8718	75405
8719	75424
8720	75429
8721	75433
8722	75466
8723	75475
8724	75479
8725	75482
8726	75484
8727	75516
8728	75517
8729	75522
8730	75536
8731	75543
8732	75548
8733	75560
8734	75569
8735	75573
8736	75588
8737	75595
8738	75598
8739	75613
8740	75622
8741	75648
8742	75664
8743	75664
8744	75687
8745	75702
8746	75713
8747	75717
8748	75717
8749	75718
8750	75734
8751	75744
8752	75755
8753	75758
8754	75759
8755	75771
8756	75774
8757	75780
8758	75787
8759	75787
8760	75801
8761	75812
8762	75813
8763	75824
8764	75829
8765	75832
8766	75843
8767	75846
8768	75854
8769	75854
8770	75862
8771	75872
8772	75887
8773	75901
8774	75903
8775	75908
8776	75910
8777	75928
8778	75939
8779	75949
8780	75958
8781	75963
8782	75964
8783	75979
8784	75979
8785	75983
8786	75993
8787	75994
8788	75999
8789	76000
8790	76011
8791	76026
8792	76043
8793	76045
8794	76046
8795	76052
8796	76091
8797	76099
8798	76100
8799	76110
8800	76114
8801	76123
8802	76138
8803	76154
8804	76159
8805	76162
8806	76175
8807	76180
8808	76181
8809	76182
8810	76185
8811	76195
8812	76196
8813	76217
8814	76230
8815	76235
8816	76238
8817	76251
8818	76251
8819	76261
8820	76263
8821	76266
8822	76269
8823	76278
8824	76286
8825	76289
8826	76298
8827	76304
8828	76309
8829	76316
8830	76324
8831	76328
8832	76335
8833	76335
8834	76338
8835	76345
8836	76361
8837	76364
8838	76366
8839	76367
8840	76380
8841	76385
8842	76386
8843	76391
8844	76394
8845	76403
8846	76406
8847	76408
8848	76414
8849	76427
8850	76432
8851	76447
8852	76449
8853	76468
8854	76469
8855	76476
8856	76486
8857	76487
8858	76490
8859	76511
8860	76524
8861	76525
8862	76529
8863	76531
8864	76565
8865	76573
8866	76578
8867	76578
8868	76612
8869	76630
8870	76644
8871	76651
8872	76659
8873	76675
8874	76686
8875	76689
8876	76691
8877	76696
8878	76707
8879	76739
8880	76760
8881	76783
8882	76798
8883	76803
8884	76808
8885	76820
8886	76824
8887	76851
8888	76867
8889	76881
8890	76894
8891	76927
8892	76938
8893	76955
8894	76955
8895	76957
8896	76957
8897	76970
8898	76978
8899	76998
8900	77008
8901	77019
8902	77019
8903	77024
8904	77025
8905	77030
8906	77041
8907	77042
8908	77044
8909	77047
8910	77054
8911	77078
8912	77086
8913	77094
8914	77101
8915	77102
8916	77102
8917	77103
8918	77107
8919	77119
8920	77128
8921	77132
8922	77138
8923	77145
8924	77151
8925	77164
8926	77174
8927	77178
8928	77180
8929	77187
8930	77188
8931	77190
8932	77192
8933	77193
8934	77199
8935	77204
8936	77211
8937	77231
8938	77234
8939	77242
8940	77242
8941	77243
8942	77249
8943	77250
8944	77264
8945	77275
8946	77304
8947	77312
8948	77314
8949	77319
8950	77324
8951	77334
8952	77351
8953	77353
8954	77378
8955	77378
8956	77379
8957	77380
8958	77390
8959	77407
8960	77413
8961	77430
8962	77431
8963	77431
8964	77437
8965	77447
8966	77457
8967	77471
8968	77474
8969	77474
8970	77490
8971	77500
8972	77521
8973	77522
8974	77531
8975	77535
8976	77556
8977	77566
8978	77590
8979	77600
8980	77602
8981	77603
8982	77608
8983	77609
8984	77613
8985	77619
8986	77627
8987	77639
8988	77654
8989	77660
8990	77669
8991	77669
8992	77687
8993	77700
8994	77716
8995	77732
8996	77738
8997	77766
8998	77780
8999	77822
9000	77828
9001	77841
9002	77853
9003	77872
9004	77875
9005	77901
9006	77903
9007	77916
9008	77916
9009	77922
9010	77923
9011	77926
9012	77979
9013	78009
9014	78011
9015	78015
9016	78022
9017	78059
9018	78071
9019	78095
9020	78102
9021	78103
9022	78120
9023	78131
9024	78144
9025	78148
9026	78149
9027	78170
9028	78181
9029	78184
9030	78185
9031	78222
9032	78224
9033	78236
9034	78243
9035	78250
9036	78256
9037	78263
9038	78264
9039	78292
9040	78307
9041	78307
9042	78308
9043	78323
9044	78350
9045	78353
9046	78361
9047	78363
9048	78375
9049	78410
9050	78418
9051	78428
9052	78430
9053	78445
9054	78489
9055	78490
9056	78509
9057	78528
9058	78546
9059	78565
9060	78574
9061	78585
9062	78587
9063	78607
9064	78607
9065	78625
9066	78634
9067	78651
9068	78673
9069	78685
9070	78686
9071	78703
9072	78726
9073	78730
9074	78738
9075	78757
9076	78760
9077	78774
9078	78780
9079	78791
9080	78796
9081	78797
9082	78810
9083	78819
9084	78863
9085	78892
9086	78898
9087	78906
9088	78915
9089	78918
9090	78922
9091	78924
9092	78924
9093	78925
9094	78926
9095	78930
9096	78957
9097	78958
9098	78965
9099	78965
9100	78966
9101	78968
9102	78972
9103	78979
9104	78985
9105	78990
9106	79002
9107	79014
9108	79028
9109	79038
9110	79047
9111	79058
9112	79070
9113	79075
9114	79081
9115	79094
9116	79133
9117	79134
9118	79139
9119	79142
9120	79142
9121	79162
9122	79166
9123	79182
9124	79182
9125	79183
9126	79188
9127	79194
9128	79197
9129	79206
9130	79215
9131	79215
9132	79219
9133	79226
9134	79228
9135	79234
9136	79235
9137	79241
9138	79246
9139	79248
9140	79254
9141	79261
9142	79264
9143	79264
9144	79267
9145	79268
9146	79272
9147	79284
9148	79285
9149	79287
9150	79301
9151	79305
9152	79315
9153	79336
9154	79337
9155	79342
9156	79346
9157	79347
9158	79350
9159	79353
9160	79359
9161	79365
9162	79373
9163	79381
9164	79382
9165	79386
9166	79391
9167	79400
9168	79431
9169	79440
9170	79446
9171	79455
9172	79462
9173	79489
9174	79495
9175	79500
9176	79513
9177	79522
9178	79523
9179	79527
9180	79537
9181	79543
9182	79556
9183	79573
9184	79591
9185	79598
9186	79601
9187	79636
9188	79636
9189	79643
9190	79655
9191	79667
9192	79671
9193	79675
9194	79683
9195	79686
9196	79690
9197	79698
9198	79700
9199	79703
9200	79704
9201	79738
9202	79738
9203	79749
9204	79756
9205	79763
9206	79769
9207	79773
9208	79789
9209	79806
9210	79822
9211	79831
9212	79864
9213	79885
9214	79912
9215	79914
9216	79923
9217	79947
9218	79962
9219	79965
9220	79975
9221	79977
9222	79981
9223	79981
9224	79984
9225	79990
9226	79995
9227	79995
9228	80000
9229	80028
9230	80044
9231	80046
9232	80051
9233	80052
9234	80053
9235	80068
9236	80083
9237	80083
9238	80099
9239	80102
9240	80107
9241	80111
9242	80112
9243	80115
9244	80118
9245	80125
9246	80140
9247	80147
9248	80170
9249	80174
9250	80176
9251	80178
9252	80184
9253	80187
9254	80189
9255	80190
9256	80196
9257	80201
9258	80209
9259	80216
9260	80228
9261	80240
9262	80257
9263	80258
9264	80262
9265	80278
9266	80287
9267	80303
9268	80306
9269	80309
9270	80312
9271	80326
9272	80343
9273	80348
9274	80354
9275	80354
9276	80357
9277	80360
9278	80360
9279	80365
9280	80384
9281	80387
9282	80390
9283	80409
9284	80418
9285	80420
9286	80426
9287	80433
9288	80439
9289	80442
9290	80446
9291	80458
9292	80458
9293	80465
9294	80467
9295	80477
9296	80485
9297	80510
9298	80513
9299	80515
9300	80518
9301	80519
9302	80531
9303	80532
9304	80537
9305	80543
9306	80550
9307	80562
9308	80566
9309	80590
9310	80595
9311	80597
9312	80597
9313	80611
9314	80623
9315	80630
9316	80632
9317	80633
9318	80673
9319	80680
9320	80690
9321	80691
9322	80695
9323	80706
9324	80711
9325	80715
9326	80717
9327	80725
9328	80726
9329	80750
9330	80756
9331	80773
9332	80775
9333	80780
9334	80804
9335	80808
9336	80823
9337	80833
9338	80903
9339	80932
9340	80939
9341	80940
9342	80942
9343	80947
9344	80948
9345	81020
9346	81021
9347	81064
9348	81069
9349	81069
9350	81103
9351	81113
9352	81126
9353	81171
9354	81173
9355	81186
9356	81189
9357	81207
9358	81210
9359	81234
9360	81234
9361	81235
9362	81254
9363	81285
9364	81294
9365	81320
9366	81324
9367	81334
9368	81336
9369	81339
9370	81355
9371	81358
9372	81359
9373	81359
9374	81366
9375	81387
9376	81393
9377	81393
9378	81397
9379	81402
9380	81407
9381	81408
9382	81411
9383	81416
9384	81424
9385	81434
9386	81434
9387	81435
9388	81450
9389	81457
9390	81457
9391	81458
9392	81466
9393	81471
9394	81483
9395	81488
9396	81494
9397	81495
9398	81495
9399	81501
9400	81501
9401	81502
9402	81503
9403	81505
9404	81516
9405	81518
9406	81522
9407	81526
9408	81532
9409	81541
9410	81546
9411	81550
9412	81553
9413	81559
9414	81569
9415	81571
9416	81600
9417	81607
9418	81629
9419	81650
9420	81663
9421	81678
9422	81682
9423	81686
9424	81703
9425	81708
9426	81728
9427	81733
9428	81736
9429	81738
9430	81739
9431	81740
9432	81759
9433	81762
9434	81771
9435	81781
9436	81794
9437	81807
9438	81814
9439	81831
9440	81841
9441	81847
9442	81852
9443	81854
9444	81855
9445	81880
9446	81887
9447	81890
9448	81905
9449	81931
9450	81939
9451	81945
9452	81946
9453	81953
9454	81955
9455	81973
9456	81984
9457	81993
9458	82003
9459	82007
9460	82016
9461	82028
9462	82050
9463	82062
9464	82074
9465	82077
9466	82084
9467	82084
9468	82085
9469	82091
9470	82092
9471	82100
9472	82103
9473	82104
9474	82114
9475	82121
9476	82126
9477	82126
9478	82147
9479	82148
9480	82152
9481	82163
9482	82174
9483	82178
9484	82189
9485	82201
9486	82204
9487	82210
9488	82212
9489	82212
9490	82236
9491	82249
9492	82256
9493	82259
9494	82282
9495	82283
9496	82288
9497	82295
9498	82302
9499	82303
9500	82323
9501	82339
9502	82348
9503	82391
9504	82394
9505	82406
